325541 4.967 /home/saulius/struct/cod/hkl/2/2218679.hkl
325326 5.336 /home/saulius/struct/cod/hkl/2/2228332.hkl
324985 4.861 /home/saulius/struct/cod/hkl/2/2016738.hkl
324679 4.442 /home/saulius/struct/cod/hkl/2/2222676.hkl
324166 5.174 /home/saulius/struct/cod/hkl/2/2017607.hkl
324144 4.666 /home/saulius/struct/cod/hkl/2/2226736.hkl
323948 5.144 /home/saulius/struct/cod/hkl/2/2103461.hkl
323844 4.369 /home/saulius/struct/cod/hkl/2/2225979.hkl
323494 5.082 /home/saulius/struct/cod/hkl/2/2223478.hkl
323126 4.597 /home/saulius/struct/cod/hkl/2/2217981.hkl
322662 4.673 /home/saulius/struct/cod/hkl/2/2218251.hkl
322624 4.721 /home/saulius/struct/cod/hkl/2/2103727.hkl
322454 4.918 /home/saulius/struct/cod/hkl/2/2103440.hkl
322059 5.167 /home/saulius/struct/cod/hkl/2/2222061.hkl
321962 4.705 /home/saulius/struct/cod/hkl/2/2219896.hkl
321888 4.647 /home/saulius/struct/cod/hkl/2/2224790.hkl
321280 4.869 /home/saulius/struct/cod/hkl/2/2016629.hkl
321240 4.453 /home/saulius/struct/cod/hkl/2/2224096.hkl
321168 4.956 /home/saulius/struct/cod/hkl/2/2220684.hkl
320843 4.650 /home/saulius/struct/cod/hkl/2/2217951.hkl
320212 4.853 /home/saulius/struct/cod/hkl/2/2016865.hkl
319785 4.614 /home/saulius/struct/cod/hkl/2/2224876.hkl
319326 4.982 /home/saulius/struct/cod/hkl/2/2225098.hkl
319159 3.589 /home/saulius/struct/cod/hkl/2/2104008.hkl
319057 4.648 /home/saulius/struct/cod/hkl/2/2226087.hkl
318822 4.659 /home/saulius/struct/cod/hkl/2/2226677.hkl
318574 4.711 /home/saulius/struct/cod/hkl/2/2222644.hkl
318412 4.908 /home/saulius/struct/cod/hkl/2/2218814.hkl
318366 4.401 /home/saulius/struct/cod/hkl/2/2217814.hkl
318045 5.112 /home/saulius/struct/cod/hkl/2/2218859.hkl
317953 4.975 /home/saulius/struct/cod/hkl/2/2222180.hkl
317410 4.481 /home/saulius/struct/cod/hkl/2/2220655.hkl
317207 5.259 /home/saulius/struct/cod/hkl/2/2103320.hkl
316856 4.749 /home/saulius/struct/cod/hkl/2/2225428.hkl
316772 4.471 /home/saulius/struct/cod/hkl/2/2218070.hkl
316738 4.335 /home/saulius/struct/cod/hkl/2/2227905.hkl
316558 4.769 /home/saulius/struct/cod/hkl/2/2017059.hkl
316165 4.787 /home/saulius/struct/cod/hkl/2/2223641.hkl
316057 4.865 /home/saulius/struct/cod/hkl/2/2220198.hkl
316002 5.176 /home/saulius/struct/cod/hkl/2/2228839.hkl
315838 4.788 /home/saulius/struct/cod/hkl/2/2225220.hkl
314511 4.619 /home/saulius/struct/cod/hkl/2/2223876.hkl
314503 4.586 /home/saulius/struct/cod/hkl/2/2223834.hkl
314496 4.910 /home/saulius/struct/cod/hkl/2/2222465.hkl
314216 4.835 /home/saulius/struct/cod/hkl/2/2228859.hkl
314161 4.932 /home/saulius/struct/cod/hkl/2/2229268.hkl
313455 4.899 /home/saulius/struct/cod/hkl/2/2218609.hkl
313270 4.477 /home/saulius/struct/cod/hkl/2/2228709.hkl
313152 4.589 /home/saulius/struct/cod/hkl/2/2227909.hkl
312833 5.011 /home/saulius/struct/cod/hkl/2/2225387.hkl
312816 4.974 /home/saulius/struct/cod/hkl/2/2227246.hkl
312752 4.582 /home/saulius/struct/cod/hkl/2/2016618.hkl
312676 4.586 /home/saulius/struct/cod/hkl/2/2228580.hkl
312431 5.577 /home/saulius/struct/cod/hkl/2/2104447.hkl
312423 4.657 /home/saulius/struct/cod/hkl/2/2104239.hkl
311810 4.766 /home/saulius/struct/cod/hkl/2/2017428.hkl
311030 4.269 /home/saulius/struct/cod/hkl/2/2224836.hkl
310606 4.588 /home/saulius/struct/cod/hkl/2/2017936.hkl
310211 4.919 /home/saulius/struct/cod/hkl/2/2220158.hkl
309982 5.162 /home/saulius/struct/cod/hkl/2/2226953.hkl
309909 4.028 /home/saulius/struct/cod/hkl/2/2017027.hkl
309873 4.398 /home/saulius/struct/cod/hkl/2/2227245.hkl
308518 4.580 /home/saulius/struct/cod/hkl/2/2227335.hkl
308276 4.861 /home/saulius/struct/cod/hkl/2/2221961.hkl
307949 4.486 /home/saulius/struct/cod/hkl/2/2219989.hkl
307532 4.496 /home/saulius/struct/cod/hkl/2/2218643.hkl
307528 4.613 /home/saulius/struct/cod/hkl/2/2016866.hkl
307469 4.736 /home/saulius/struct/cod/hkl/2/2221140.hkl
307417 4.445 /home/saulius/struct/cod/hkl/2/2017427.hkl
307145 4.246 /home/saulius/struct/cod/hkl/2/2217829.hkl
307024 4.439 /home/saulius/struct/cod/hkl/2/2221510.hkl
306736 4.436 /home/saulius/struct/cod/hkl/2/2225064.hkl
306704 4.545 /home/saulius/struct/cod/hkl/2/2104272.hkl
306628 5.003 /home/saulius/struct/cod/hkl/2/2104673.hkl
306595 4.696 /home/saulius/struct/cod/hkl/2/2221741.hkl
306304 4.695 /home/saulius/struct/cod/hkl/2/2218864.hkl
306017 4.590 /home/saulius/struct/cod/hkl/2/2222389.hkl
305983 4.411 /home/saulius/struct/cod/hkl/2/2219808.hkl
305978 4.738 /home/saulius/struct/cod/hkl/2/2218952.hkl
305792 4.716 /home/saulius/struct/cod/hkl/2/2218715.hkl
305780 4.462 /home/saulius/struct/cod/hkl/2/2218243.hkl
305355 3.963 /home/saulius/struct/cod/hkl/2/2016921.hkl
304347 4.526 /home/saulius/struct/cod/hkl/2/2222009.hkl
303905 4.578 /home/saulius/struct/cod/hkl/2/2222748.hkl
303828 4.606 /home/saulius/struct/cod/hkl/2/2017661.hkl
303821 4.060 /home/saulius/struct/cod/hkl/2/2104091.hkl
303755 4.832 /home/saulius/struct/cod/hkl/2/2225494.hkl
303640 4.966 /home/saulius/struct/cod/hkl/2/2222917.hkl
303110 4.454 /home/saulius/struct/cod/hkl/2/2016819.hkl
303003 3.972 /home/saulius/struct/cod/hkl/2/2226240.hkl
302817 4.508 /home/saulius/struct/cod/hkl/2/2222697.hkl
302749 4.553 /home/saulius/struct/cod/hkl/2/2224048.hkl
302320 4.080 /home/saulius/struct/cod/hkl/2/2104090.hkl
302180 5.058 /home/saulius/struct/cod/hkl/2/2017429.hkl
301886 4.081 /home/saulius/struct/cod/hkl/2/2218073.hkl
301766 4.094 /home/saulius/struct/cod/hkl/2/2225016.hkl
301723 4.950 /home/saulius/struct/cod/hkl/2/2225540.hkl
301326 4.879 /home/saulius/struct/cod/hkl/2/2219063.hkl
301098 4.547 /home/saulius/struct/cod/hkl/2/2218247.hkl
301098 5.120 /home/saulius/struct/cod/hkl/2/2223794.hkl
300505 4.339 /home/saulius/struct/cod/hkl/2/2220849.hkl
299692 4.991 /home/saulius/struct/cod/hkl/2/2223644.hkl
299345 4.199 /home/saulius/struct/cod/hkl/2/2223844.hkl
299016 4.506 /home/saulius/struct/cod/hkl/2/2103441.hkl
298411 4.125 /home/saulius/struct/cod/hkl/2/2225380.hkl
298318 4.194 /home/saulius/struct/cod/hkl/2/2218812.hkl
297997 4.592 /home/saulius/struct/cod/hkl/2/2224314.hkl
297860 4.796 /home/saulius/struct/cod/hkl/2/2223686.hkl
297592 4.544 /home/saulius/struct/cod/hkl/2/2017408.hkl
297592 4.889 /home/saulius/struct/cod/hkl/2/2217875.hkl
296595 4.452 /home/saulius/struct/cod/hkl/2/2227989.hkl
296314 4.743 /home/saulius/struct/cod/hkl/2/2227323.hkl
296176 4.586 /home/saulius/struct/cod/hkl/2/2225721.hkl
295918 4.109 /home/saulius/struct/cod/hkl/2/2226153.hkl
295804 4.921 /home/saulius/struct/cod/hkl/2/2225932.hkl
295548 4.639 /home/saulius/struct/cod/hkl/2/2227796.hkl
295497 4.957 /home/saulius/struct/cod/hkl/2/2103651.hkl
295455 4.568 /home/saulius/struct/cod/hkl/2/2222520.hkl
295415 4.543 /home/saulius/struct/cod/hkl/2/2218433.hkl
295397 4.955 /home/saulius/struct/cod/hkl/2/2219637.hkl
295090 4.335 /home/saulius/struct/cod/hkl/2/2220458.hkl
295070 4.493 /home/saulius/struct/cod/hkl/2/2218939.hkl
294965 4.306 /home/saulius/struct/cod/hkl/2/2224440.hkl
294388 4.765 /home/saulius/struct/cod/hkl/2/2227123.hkl
294337 4.162 /home/saulius/struct/cod/hkl/2/2218811.hkl
293729 3.927 /home/saulius/struct/cod/hkl/2/2228989.hkl
293661 5.044 /home/saulius/struct/cod/hkl/2/2229100.hkl
293626 4.824 /home/saulius/struct/cod/hkl/2/2220364.hkl
293515 4.550 /home/saulius/struct/cod/hkl/2/2219632.hkl
293305 4.566 /home/saulius/struct/cod/hkl/2/2104113.hkl
292814 4.176 /home/saulius/struct/cod/hkl/2/2224980.hkl
292566 4.292 /home/saulius/struct/cod/hkl/2/2017550.hkl
291725 4.402 /home/saulius/struct/cod/hkl/2/2226347.hkl
291676 4.680 /home/saulius/struct/cod/hkl/2/2224789.hkl
291494 4.290 /home/saulius/struct/cod/hkl/2/2016945.hkl
290835 4.518 /home/saulius/struct/cod/hkl/2/2219684.hkl
290755 4.319 /home/saulius/struct/cod/hkl/2/2228231.hkl
290566 4.720 /home/saulius/struct/cod/hkl/2/2222261.hkl
290400 4.791 /home/saulius/struct/cod/hkl/2/2218815.hkl
290274 4.093 /home/saulius/struct/cod/hkl/2/2223807.hkl
290059 4.507 /home/saulius/struct/cod/hkl/2/2226796.hkl
290041 4.795 /home/saulius/struct/cod/hkl/2/2226469.hkl
289949 4.945 /home/saulius/struct/cod/hkl/2/2104446.hkl
289666 4.404 /home/saulius/struct/cod/hkl/2/2223963.hkl
289390 4.160 /home/saulius/struct/cod/hkl/2/2223365.hkl
289327 4.444 /home/saulius/struct/cod/hkl/2/2217738.hkl
289178 4.736 /home/saulius/struct/cod/hkl/2/2228836.hkl
288725 4.318 /home/saulius/struct/cod/hkl/2/2220599.hkl
288172 4.372 /home/saulius/struct/cod/hkl/2/2017443.hkl
288087 3.912 /home/saulius/struct/cod/hkl/2/2226859.hkl
288000 4.382 /home/saulius/struct/cod/hkl/2/2228865.hkl
287669 4.457 /home/saulius/struct/cod/hkl/2/2221570.hkl
287502 4.837 /home/saulius/struct/cod/hkl/2/2219507.hkl
287477 3.793 /home/saulius/struct/cod/hkl/2/2225986.hkl
286933 4.569 /home/saulius/struct/cod/hkl/2/2221609.hkl
286924 4.510 /home/saulius/struct/cod/hkl/2/2104812.hkl
286863 3.142 /home/saulius/struct/cod/hkl/2/2017490.hkl
286406 4.258 /home/saulius/struct/cod/hkl/2/2225134.hkl
286342 4.487 /home/saulius/struct/cod/hkl/2/2226727.hkl
286154 4.027 /home/saulius/struct/cod/hkl/2/2219850.hkl
286021 4.481 /home/saulius/struct/cod/hkl/2/2228790.hkl
285966 4.298 /home/saulius/struct/cod/hkl/2/2219419.hkl
285891 4.285 /home/saulius/struct/cod/hkl/2/2219371.hkl
285754 4.473 /home/saulius/struct/cod/hkl/2/2223012.hkl
285739 4.388 /home/saulius/struct/cod/hkl/2/2228297.hkl
285548 4.264 /home/saulius/struct/cod/hkl/2/2016518.hkl
285395 4.448 /home/saulius/struct/cod/hkl/2/2228961.hkl
285207 4.212 /home/saulius/struct/cod/hkl/2/2226180.hkl
284995 4.537 /home/saulius/struct/cod/hkl/2/2017903.hkl
284857 4.684 /home/saulius/struct/cod/hkl/2/2229109.hkl
284601 4.712 /home/saulius/struct/cod/hkl/2/2222975.hkl
284325 4.305 /home/saulius/struct/cod/hkl/2/2220371.hkl
284297 4.589 /home/saulius/struct/cod/hkl/2/2227301.hkl
284257 4.315 /home/saulius/struct/cod/hkl/2/2017433.hkl
284147 4.259 /home/saulius/struct/cod/hkl/2/2017811.hkl
284046 3.958 /home/saulius/struct/cod/hkl/2/2226455.hkl
283940 4.008 /home/saulius/struct/cod/hkl/2/2226511.hkl
283823 4.377 /home/saulius/struct/cod/hkl/2/2104682.hkl
283590 4.253 /home/saulius/struct/cod/hkl/2/2225389.hkl
283192 3.852 /home/saulius/struct/cod/hkl/2/2219204.hkl
283109 4.287 /home/saulius/struct/cod/hkl/2/2225553.hkl
283087 4.326 /home/saulius/struct/cod/hkl/2/2219973.hkl
282937 4.312 /home/saulius/struct/cod/hkl/2/2221014.hkl
282833 4.352 /home/saulius/struct/cod/hkl/2/2223487.hkl
282812 4.612 /home/saulius/struct/cod/hkl/2/2228830.hkl
282737 4.003 /home/saulius/struct/cod/hkl/2/2222973.hkl
282561 4.191 /home/saulius/struct/cod/hkl/2/2017695.hkl
282267 4.616 /home/saulius/struct/cod/hkl/2/2225753.hkl
281572 3.860 /home/saulius/struct/cod/hkl/2/2017130.hkl
281470 4.399 /home/saulius/struct/cod/hkl/2/2224648.hkl
281165 4.424 /home/saulius/struct/cod/hkl/2/2218074.hkl
281151 4.433 /home/saulius/struct/cod/hkl/2/2223619.hkl
280547 4.462 /home/saulius/struct/cod/hkl/2/2224788.hkl
280474 4.620 /home/saulius/struct/cod/hkl/2/2227766.hkl
280233 3.407 /home/saulius/struct/cod/hkl/2/2017190.hkl
280186 4.058 /home/saulius/struct/cod/hkl/2/2227130.hkl
279930 4.457 /home/saulius/struct/cod/hkl/2/2220950.hkl
279814 4.662 /home/saulius/struct/cod/hkl/2/2221297.hkl
279477 3.873 /home/saulius/struct/cod/hkl/2/2223914.hkl
279263 4.272 /home/saulius/struct/cod/hkl/2/2226538.hkl
279249 4.126 /home/saulius/struct/cod/hkl/2/2219986.hkl
279127 4.076 /home/saulius/struct/cod/hkl/2/2103881.hkl
278802 4.223 /home/saulius/struct/cod/hkl/2/2224862.hkl
278059 4.051 /home/saulius/struct/cod/hkl/2/2220861.hkl
278030 4.492 /home/saulius/struct/cod/hkl/2/2228364.hkl
277927 4.225 /home/saulius/struct/cod/hkl/2/2218228.hkl
277829 3.938 /home/saulius/struct/cod/hkl/2/2104238.hkl
277798 4.502 /home/saulius/struct/cod/hkl/2/2228741.hkl
277655 4.335 /home/saulius/struct/cod/hkl/2/2104875.hkl
277449 4.421 /home/saulius/struct/cod/hkl/2/2220455.hkl
277282 4.216 /home/saulius/struct/cod/hkl/2/2221246.hkl
277038 4.321 /home/saulius/struct/cod/hkl/2/2017192.hkl
277035 4.711 /home/saulius/struct/cod/hkl/2/2221085.hkl
276986 4.017 /home/saulius/struct/cod/hkl/2/2016811.hkl
276980 4.350 /home/saulius/struct/cod/hkl/2/2223294.hkl
276936 4.326 /home/saulius/struct/cod/hkl/2/2222635.hkl
276924 4.352 /home/saulius/struct/cod/hkl/2/2016482.hkl
276789 4.175 /home/saulius/struct/cod/hkl/2/2224804.hkl
276755 4.478 /home/saulius/struct/cod/hkl/2/2229161.hkl
276389 3.904 /home/saulius/struct/cod/hkl/2/2226112.hkl
276085 4.287 /home/saulius/struct/cod/hkl/2/2228466.hkl
275858 3.972 /home/saulius/struct/cod/hkl/2/2219931.hkl
275730 4.157 /home/saulius/struct/cod/hkl/2/2220157.hkl
275449 4.532 /home/saulius/struct/cod/hkl/2/2227970.hkl
275429 4.253 /home/saulius/struct/cod/hkl/2/2225233.hkl
275072 4.452 /home/saulius/struct/cod/hkl/2/2225714.hkl
275005 4.132 /home/saulius/struct/cod/hkl/2/2227327.hkl
274979 4.320 /home/saulius/struct/cod/hkl/2/2226184.hkl
274881 3.990 /home/saulius/struct/cod/hkl/2/2224874.hkl
274248 4.233 /home/saulius/struct/cod/hkl/2/2220045.hkl
274182 4.086 /home/saulius/struct/cod/hkl/2/2017294.hkl
274103 4.045 /home/saulius/struct/cod/hkl/2/2223116.hkl
274091 3.842 /home/saulius/struct/cod/hkl/2/2218526.hkl
273765 4.355 /home/saulius/struct/cod/hkl/2/2219572.hkl
273710 4.595 /home/saulius/struct/cod/hkl/2/2223688.hkl
273606 3.860 /home/saulius/struct/cod/hkl/2/2227240.hkl
273600 3.905 /home/saulius/struct/cod/hkl/2/2104288.hkl
273583 4.350 /home/saulius/struct/cod/hkl/2/2220945.hkl
273445 4.007 /home/saulius/struct/cod/hkl/2/2221195.hkl
273204 4.497 /home/saulius/struct/cod/hkl/2/2217854.hkl
273163 4.152 /home/saulius/struct/cod/hkl/2/2219847.hkl
273047 4.315 /home/saulius/struct/cod/hkl/2/2017026.hkl
272840 4.399 /home/saulius/struct/cod/hkl/2/2228042.hkl
272756 4.394 /home/saulius/struct/cod/hkl/2/2223966.hkl
272371 4.294 /home/saulius/struct/cod/hkl/2/2224164.hkl
272152 4.159 /home/saulius/struct/cod/hkl/2/2017721.hkl
271979 4.380 /home/saulius/struct/cod/hkl/2/2226590.hkl
271976 4.574 /home/saulius/struct/cod/hkl/2/2104801.hkl
271930 4.306 /home/saulius/struct/cod/hkl/2/2017156.hkl
271866 4.212 /home/saulius/struct/cod/hkl/2/2221903.hkl
271833 3.866 /home/saulius/struct/cod/hkl/2/2222739.hkl
271753 4.003 /home/saulius/struct/cod/hkl/2/2223600.hkl
271745 4.002 /home/saulius/struct/cod/hkl/2/2224532.hkl
271615 4.063 /home/saulius/struct/cod/hkl/2/2016521.hkl
271435 4.211 /home/saulius/struct/cod/hkl/2/2217882.hkl
271156 4.061 /home/saulius/struct/cod/hkl/2/2017620.hkl
271080 3.771 /home/saulius/struct/cod/hkl/2/2220554.hkl
270793 4.157 /home/saulius/struct/cod/hkl/2/2224925.hkl
270765 3.954 /home/saulius/struct/cod/hkl/2/2017804.hkl
270383 4.002 /home/saulius/struct/cod/hkl/2/2227903.hkl
270244 3.796 /home/saulius/struct/cod/hkl/2/2218317.hkl
270168 3.892 /home/saulius/struct/cod/hkl/2/2103294.hkl
270152 4.008 /home/saulius/struct/cod/hkl/2/2224400.hkl
270067 4.020 /home/saulius/struct/cod/hkl/2/2229121.hkl
269916 4.292 /home/saulius/struct/cod/hkl/2/2224975.hkl
269874 3.197 /home/saulius/struct/cod/hkl/2/2300187.hkl
269635 4.080 /home/saulius/struct/cod/hkl/2/2218992.hkl
269606 4.096 /home/saulius/struct/cod/hkl/2/2219967.hkl
269553 3.994 /home/saulius/struct/cod/hkl/2/2218339.hkl
269463 3.904 /home/saulius/struct/cod/hkl/2/2017713.hkl
269456 4.312 /home/saulius/struct/cod/hkl/2/2228378.hkl
269416 4.119 /home/saulius/struct/cod/hkl/2/2219108.hkl
269341 4.461 /home/saulius/struct/cod/hkl/2/2223640.hkl
268966 3.764 /home/saulius/struct/cod/hkl/2/2219625.hkl
268841 4.461 /home/saulius/struct/cod/hkl/2/2227065.hkl
268741 4.166 /home/saulius/struct/cod/hkl/2/2219562.hkl
268618 4.064 /home/saulius/struct/cod/hkl/2/2229225.hkl
268453 3.887 /home/saulius/struct/cod/hkl/2/2104088.hkl
268342 3.672 /home/saulius/struct/cod/hkl/2/2219368.hkl
268331 3.870 /home/saulius/struct/cod/hkl/2/2222392.hkl
268210 4.393 /home/saulius/struct/cod/hkl/2/2226901.hkl
267973 3.991 /home/saulius/struct/cod/hkl/2/2227925.hkl
267954 3.998 /home/saulius/struct/cod/hkl/2/2228639.hkl
267359 3.816 /home/saulius/struct/cod/hkl/2/2224108.hkl
267291 4.175 /home/saulius/struct/cod/hkl/2/2103286.hkl
266967 4.030 /home/saulius/struct/cod/hkl/2/2227437.hkl
266937 4.232 /home/saulius/struct/cod/hkl/2/2228689.hkl
266831 4.183 /home/saulius/struct/cod/hkl/2/2226819.hkl
266784 3.976 /home/saulius/struct/cod/hkl/2/2228349.hkl
266751 3.962 /home/saulius/struct/cod/hkl/2/2220217.hkl
266634 4.387 /home/saulius/struct/cod/hkl/2/2223634.hkl
266621 4.043 /home/saulius/struct/cod/hkl/2/2217807.hkl
266595 3.999 /home/saulius/struct/cod/hkl/2/2223295.hkl
266561 4.638 /home/saulius/struct/cod/hkl/2/2229074.hkl
266531 3.747 /home/saulius/struct/cod/hkl/2/2218413.hkl
266488 4.129 /home/saulius/struct/cod/hkl/2/2218532.hkl
266478 3.937 /home/saulius/struct/cod/hkl/2/2220498.hkl
266055 4.076 /home/saulius/struct/cod/hkl/2/2224936.hkl
265890 3.877 /home/saulius/struct/cod/hkl/2/2223434.hkl
265841 3.777 /home/saulius/struct/cod/hkl/2/2226502.hkl
265652 4.062 /home/saulius/struct/cod/hkl/2/2229174.hkl
265629 3.974 /home/saulius/struct/cod/hkl/2/2225988.hkl
265504 4.194 /home/saulius/struct/cod/hkl/2/2223521.hkl
265431 3.932 /home/saulius/struct/cod/hkl/2/2224345.hkl
265366 3.914 /home/saulius/struct/cod/hkl/2/2104810.hkl
265062 3.128 /home/saulius/struct/cod/hkl/2/2300188.hkl
264771 4.096 /home/saulius/struct/cod/hkl/2/2228085.hkl
264693 4.040 /home/saulius/struct/cod/hkl/2/2219397.hkl
264662 4.750 /home/saulius/struct/cod/hkl/2/2218629.hkl
264528 3.891 /home/saulius/struct/cod/hkl/2/2220081.hkl
264272 4.045 /home/saulius/struct/cod/hkl/2/2226709.hkl
264104 3.883 /home/saulius/struct/cod/hkl/2/2224432.hkl
264047 3.858 /home/saulius/struct/cod/hkl/2/2225712.hkl
264042 4.140 /home/saulius/struct/cod/hkl/2/2218094.hkl
263777 4.253 /home/saulius/struct/cod/hkl/2/2222053.hkl
263625 4.098 /home/saulius/struct/cod/hkl/2/2225205.hkl
263549 4.115 /home/saulius/struct/cod/hkl/2/2222250.hkl
263474 4.014 /home/saulius/struct/cod/hkl/2/2220226.hkl
263400 3.601 /home/saulius/struct/cod/hkl/2/2017826.hkl
263358 4.176 /home/saulius/struct/cod/hkl/2/2217790.hkl
263272 4.188 /home/saulius/struct/cod/hkl/2/2227349.hkl
263170 3.804 /home/saulius/struct/cod/hkl/2/2224933.hkl
263155 3.736 /home/saulius/struct/cod/hkl/2/2225749.hkl
262953 4.330 /home/saulius/struct/cod/hkl/2/2223887.hkl
262939 3.877 /home/saulius/struct/cod/hkl/2/2104086.hkl
262833 3.814 /home/saulius/struct/cod/hkl/2/2221084.hkl
262793 3.982 /home/saulius/struct/cod/hkl/2/2218465.hkl
262118 3.928 /home/saulius/struct/cod/hkl/2/2221137.hkl
261683 4.003 /home/saulius/struct/cod/hkl/2/2219720.hkl
261574 3.934 /home/saulius/struct/cod/hkl/2/2227710.hkl
261316 4.230 /home/saulius/struct/cod/hkl/2/2226222.hkl
261223 3.511 /home/saulius/struct/cod/hkl/2/2227825.hkl
261221 4.055 /home/saulius/struct/cod/hkl/2/2223762.hkl
261129 4.109 /home/saulius/struct/cod/hkl/2/2220286.hkl
261118 4.089 /home/saulius/struct/cod/hkl/2/2225549.hkl
261081 3.778 /home/saulius/struct/cod/hkl/2/2218058.hkl
261013 4.113 /home/saulius/struct/cod/hkl/2/2223183.hkl
260743 3.718 /home/saulius/struct/cod/hkl/2/2218249.hkl
260560 4.251 /home/saulius/struct/cod/hkl/2/2223217.hkl
260436 3.954 /home/saulius/struct/cod/hkl/2/2225176.hkl
260277 3.714 /home/saulius/struct/cod/hkl/2/2222404.hkl
260038 3.908 /home/saulius/struct/cod/hkl/2/2224084.hkl
259730 4.343 /home/saulius/struct/cod/hkl/2/2227043.hkl
259698 3.613 /home/saulius/struct/cod/hkl/2/2222301.hkl
259460 3.960 /home/saulius/struct/cod/hkl/2/2223661.hkl
259458 3.913 /home/saulius/struct/cod/hkl/2/2221189.hkl
259161 3.866 /home/saulius/struct/cod/hkl/2/2221772.hkl
259080 3.739 /home/saulius/struct/cod/hkl/2/2227515.hkl
259013 3.941 /home/saulius/struct/cod/hkl/2/2221950.hkl
258920 4.109 /home/saulius/struct/cod/hkl/2/2219923.hkl
258540 4.015 /home/saulius/struct/cod/hkl/2/2016581.hkl
258525 3.872 /home/saulius/struct/cod/hkl/2/2227736.hkl
258460 3.613 /home/saulius/struct/cod/hkl/2/2223750.hkl
258455 4.181 /home/saulius/struct/cod/hkl/2/2017904.hkl
258401 3.730 /home/saulius/struct/cod/hkl/2/2219606.hkl
258155 3.890 /home/saulius/struct/cod/hkl/2/2223225.hkl
257850 3.837 /home/saulius/struct/cod/hkl/2/2016632.hkl
257803 3.573 /home/saulius/struct/cod/hkl/2/2225000.hkl
257666 3.940 /home/saulius/struct/cod/hkl/2/2221814.hkl
257510 4.043 /home/saulius/struct/cod/hkl/2/2222659.hkl
257490 3.936 /home/saulius/struct/cod/hkl/2/2219185.hkl
257376 4.036 /home/saulius/struct/cod/hkl/2/2225768.hkl
256704 3.691 /home/saulius/struct/cod/hkl/2/2227564.hkl
256690 4.001 /home/saulius/struct/cod/hkl/2/2017820.hkl
256624 4.065 /home/saulius/struct/cod/hkl/2/2229157.hkl
256546 3.781 /home/saulius/struct/cod/hkl/2/2104085.hkl
256496 4.157 /home/saulius/struct/cod/hkl/2/2219485.hkl
255917 4.080 /home/saulius/struct/cod/hkl/2/2219595.hkl
255791 3.860 /home/saulius/struct/cod/hkl/2/2221824.hkl
255610 4.181 /home/saulius/struct/cod/hkl/2/2221249.hkl
255488 3.547 /home/saulius/struct/cod/hkl/2/2103866.hkl
255449 3.971 /home/saulius/struct/cod/hkl/2/2017401.hkl
255356 3.911 /home/saulius/struct/cod/hkl/2/2222782.hkl
255317 3.607 /home/saulius/struct/cod/hkl/2/2217813.hkl
255262 3.718 /home/saulius/struct/cod/hkl/2/2227086.hkl
255092 3.743 /home/saulius/struct/cod/hkl/2/2220572.hkl
255058 4.168 /home/saulius/struct/cod/hkl/2/2227969.hkl
254960 4.085 /home/saulius/struct/cod/hkl/2/2218116.hkl
254951 4.087 /home/saulius/struct/cod/hkl/2/2017141.hkl
254890 3.922 /home/saulius/struct/cod/hkl/2/2225583.hkl
254841 3.603 /home/saulius/struct/cod/hkl/2/2218961.hkl
254650 3.957 /home/saulius/struct/cod/hkl/2/2103442.hkl
254451 3.902 /home/saulius/struct/cod/hkl/2/2225761.hkl
254352 3.860 /home/saulius/struct/cod/hkl/2/2224932.hkl
254213 3.853 /home/saulius/struct/cod/hkl/2/2228250.hkl
254197 3.745 /home/saulius/struct/cod/hkl/2/2224868.hkl
254090 3.914 /home/saulius/struct/cod/hkl/2/2223910.hkl
253811 4.017 /home/saulius/struct/cod/hkl/2/2218828.hkl
253513 4.165 /home/saulius/struct/cod/hkl/2/2222526.hkl
253435 3.576 /home/saulius/struct/cod/hkl/2/2016511.hkl
252942 3.861 /home/saulius/struct/cod/hkl/2/2223008.hkl
252828 3.980 /home/saulius/struct/cod/hkl/2/2228109.hkl
