325541 0.022 /home/saulius/struct/cod/hkl/2/2218679.hkl
325326 0.023 /home/saulius/struct/cod/hkl/2/2228332.hkl
324985 0.022 /home/saulius/struct/cod/hkl/2/2016738.hkl
324679 0.021 /home/saulius/struct/cod/hkl/2/2222676.hkl
324166 0.023 /home/saulius/struct/cod/hkl/2/2017607.hkl
324144 0.021 /home/saulius/struct/cod/hkl/2/2226736.hkl
323948 0.023 /home/saulius/struct/cod/hkl/2/2103461.hkl
323844 0.021 /home/saulius/struct/cod/hkl/2/2225979.hkl
323494 0.023 /home/saulius/struct/cod/hkl/2/2223478.hkl
323126 0.021 /home/saulius/struct/cod/hkl/2/2217981.hkl
322662 0.021 /home/saulius/struct/cod/hkl/2/2218251.hkl
322624 0.021 /home/saulius/struct/cod/hkl/2/2103727.hkl
322454 0.022 /home/saulius/struct/cod/hkl/2/2103440.hkl
322059 0.023 /home/saulius/struct/cod/hkl/2/2222061.hkl
321962 0.021 /home/saulius/struct/cod/hkl/2/2219896.hkl
321888 0.021 /home/saulius/struct/cod/hkl/2/2224790.hkl
321280 0.022 /home/saulius/struct/cod/hkl/2/2016629.hkl
321240 0.021 /home/saulius/struct/cod/hkl/2/2224096.hkl
321168 0.022 /home/saulius/struct/cod/hkl/2/2220684.hkl
320843 0.021 /home/saulius/struct/cod/hkl/2/2217951.hkl
320212 0.022 /home/saulius/struct/cod/hkl/2/2016865.hkl
319785 0.021 /home/saulius/struct/cod/hkl/2/2224876.hkl
319326 0.022 /home/saulius/struct/cod/hkl/2/2225098.hkl
319159 0.018 /home/saulius/struct/cod/hkl/2/2104008.hkl
319057 0.021 /home/saulius/struct/cod/hkl/2/2226087.hkl
318822 0.021 /home/saulius/struct/cod/hkl/2/2226677.hkl
318574 0.021 /home/saulius/struct/cod/hkl/2/2222644.hkl
318412 0.022 /home/saulius/struct/cod/hkl/2/2218814.hkl
318366 0.020 /home/saulius/struct/cod/hkl/2/2217814.hkl
318045 0.023 /home/saulius/struct/cod/hkl/2/2218859.hkl
317953 0.022 /home/saulius/struct/cod/hkl/2/2222180.hkl
317410 0.021 /home/saulius/struct/cod/hkl/2/2220655.hkl
317207 0.023 /home/saulius/struct/cod/hkl/2/2103320.hkl
316856 0.021 /home/saulius/struct/cod/hkl/2/2225428.hkl
316772 0.021 /home/saulius/struct/cod/hkl/2/2218070.hkl
316738 0.020 /home/saulius/struct/cod/hkl/2/2227905.hkl
316558 0.021 /home/saulius/struct/cod/hkl/2/2017059.hkl
316165 0.021 /home/saulius/struct/cod/hkl/2/2223641.hkl
316057 0.022 /home/saulius/struct/cod/hkl/2/2220198.hkl
316002 0.023 /home/saulius/struct/cod/hkl/2/2228839.hkl
315838 0.022 /home/saulius/struct/cod/hkl/2/2225220.hkl
314511 0.021 /home/saulius/struct/cod/hkl/2/2223876.hkl
314503 0.021 /home/saulius/struct/cod/hkl/2/2223834.hkl
314496 0.022 /home/saulius/struct/cod/hkl/2/2222465.hkl
314216 0.022 /home/saulius/struct/cod/hkl/2/2228859.hkl
314161 0.022 /home/saulius/struct/cod/hkl/2/2229268.hkl
313455 0.027 /home/saulius/struct/cod/hkl/2/2218609.hkl
313270 0.023 /home/saulius/struct/cod/hkl/2/2228709.hkl
313152 0.021 /home/saulius/struct/cod/hkl/2/2227909.hkl
312833 0.022 /home/saulius/struct/cod/hkl/2/2225387.hkl
312816 0.022 /home/saulius/struct/cod/hkl/2/2227246.hkl
312752 0.022 /home/saulius/struct/cod/hkl/2/2016618.hkl
312676 0.021 /home/saulius/struct/cod/hkl/2/2228580.hkl
312431 0.024 /home/saulius/struct/cod/hkl/2/2104447.hkl
312423 0.021 /home/saulius/struct/cod/hkl/2/2104239.hkl
311810 0.021 /home/saulius/struct/cod/hkl/2/2017428.hkl
311030 0.020 /home/saulius/struct/cod/hkl/2/2224836.hkl
310606 0.021 /home/saulius/struct/cod/hkl/2/2017936.hkl
310211 0.022 /home/saulius/struct/cod/hkl/2/2220158.hkl
309982 0.022 /home/saulius/struct/cod/hkl/2/2226953.hkl
309909 0.019 /home/saulius/struct/cod/hkl/2/2017027.hkl
309873 0.020 /home/saulius/struct/cod/hkl/2/2227245.hkl
308518 0.021 /home/saulius/struct/cod/hkl/2/2227335.hkl
308276 0.021 /home/saulius/struct/cod/hkl/2/2221961.hkl
307949 0.021 /home/saulius/struct/cod/hkl/2/2219989.hkl
307532 0.021 /home/saulius/struct/cod/hkl/2/2218643.hkl
307528 0.021 /home/saulius/struct/cod/hkl/2/2016866.hkl
307469 0.021 /home/saulius/struct/cod/hkl/2/2221140.hkl
307417 0.020 /home/saulius/struct/cod/hkl/2/2017427.hkl
307145 0.020 /home/saulius/struct/cod/hkl/2/2217829.hkl
307024 0.020 /home/saulius/struct/cod/hkl/2/2221510.hkl
306736 0.020 /home/saulius/struct/cod/hkl/2/2225064.hkl
306704 0.021 /home/saulius/struct/cod/hkl/2/2104272.hkl
306628 0.022 /home/saulius/struct/cod/hkl/2/2104673.hkl
306595 0.021 /home/saulius/struct/cod/hkl/2/2221741.hkl
306304 0.021 /home/saulius/struct/cod/hkl/2/2218864.hkl
306017 0.021 /home/saulius/struct/cod/hkl/2/2222389.hkl
305983 0.020 /home/saulius/struct/cod/hkl/2/2219808.hkl
305978 0.021 /home/saulius/struct/cod/hkl/2/2218952.hkl
305792 0.021 /home/saulius/struct/cod/hkl/2/2218715.hkl
305780 0.020 /home/saulius/struct/cod/hkl/2/2218243.hkl
305355 0.019 /home/saulius/struct/cod/hkl/2/2016921.hkl
304347 0.020 /home/saulius/struct/cod/hkl/2/2222009.hkl
303905 0.021 /home/saulius/struct/cod/hkl/2/2222748.hkl
303828 0.021 /home/saulius/struct/cod/hkl/2/2017661.hkl
303821 0.019 /home/saulius/struct/cod/hkl/2/2104091.hkl
303755 0.021 /home/saulius/struct/cod/hkl/2/2225494.hkl
303640 0.023 /home/saulius/struct/cod/hkl/2/2222917.hkl
303110 0.020 /home/saulius/struct/cod/hkl/2/2016819.hkl
303003 0.019 /home/saulius/struct/cod/hkl/2/2226240.hkl
302817 0.021 /home/saulius/struct/cod/hkl/2/2222697.hkl
302749 0.021 /home/saulius/struct/cod/hkl/2/2224048.hkl
302320 0.019 /home/saulius/struct/cod/hkl/2/2104090.hkl
302180 0.022 /home/saulius/struct/cod/hkl/2/2017429.hkl
301886 0.019 /home/saulius/struct/cod/hkl/2/2218073.hkl
301766 0.019 /home/saulius/struct/cod/hkl/2/2225016.hkl
301723 0.021 /home/saulius/struct/cod/hkl/2/2225540.hkl
301326 0.021 /home/saulius/struct/cod/hkl/2/2219063.hkl
301098 0.021 /home/saulius/struct/cod/hkl/2/2218247.hkl
301098 0.022 /home/saulius/struct/cod/hkl/2/2223794.hkl
300505 0.020 /home/saulius/struct/cod/hkl/2/2220849.hkl
299692 0.022 /home/saulius/struct/cod/hkl/2/2223644.hkl
299345 0.020 /home/saulius/struct/cod/hkl/2/2223844.hkl
299016 0.021 /home/saulius/struct/cod/hkl/2/2103441.hkl
298411 0.020 /home/saulius/struct/cod/hkl/2/2225380.hkl
298318 0.019 /home/saulius/struct/cod/hkl/2/2218812.hkl
297997 0.021 /home/saulius/struct/cod/hkl/2/2224314.hkl
297860 0.021 /home/saulius/struct/cod/hkl/2/2223686.hkl
297592 0.020 /home/saulius/struct/cod/hkl/2/2017408.hkl
297592 0.021 /home/saulius/struct/cod/hkl/2/2217875.hkl
296595 0.021 /home/saulius/struct/cod/hkl/2/2227989.hkl
296314 0.021 /home/saulius/struct/cod/hkl/2/2227323.hkl
296176 0.021 /home/saulius/struct/cod/hkl/2/2225721.hkl
295918 0.019 /home/saulius/struct/cod/hkl/2/2226153.hkl
295804 0.022 /home/saulius/struct/cod/hkl/2/2225932.hkl
295548 0.021 /home/saulius/struct/cod/hkl/2/2227796.hkl
295497 0.022 /home/saulius/struct/cod/hkl/2/2103651.hkl
295455 0.021 /home/saulius/struct/cod/hkl/2/2222520.hkl
295415 0.020 /home/saulius/struct/cod/hkl/2/2218433.hkl
295397 0.021 /home/saulius/struct/cod/hkl/2/2219637.hkl
295090 0.020 /home/saulius/struct/cod/hkl/2/2220458.hkl
295070 0.020 /home/saulius/struct/cod/hkl/2/2218939.hkl
294965 0.020 /home/saulius/struct/cod/hkl/2/2224440.hkl
294388 0.021 /home/saulius/struct/cod/hkl/2/2227123.hkl
294337 0.019 /home/saulius/struct/cod/hkl/2/2218811.hkl
293729 0.019 /home/saulius/struct/cod/hkl/2/2228989.hkl
293661 0.022 /home/saulius/struct/cod/hkl/2/2229100.hkl
293626 0.021 /home/saulius/struct/cod/hkl/2/2220364.hkl
293515 0.020 /home/saulius/struct/cod/hkl/2/2219632.hkl
293305 0.020 /home/saulius/struct/cod/hkl/2/2104113.hkl
292814 0.020 /home/saulius/struct/cod/hkl/2/2224980.hkl
292566 0.020 /home/saulius/struct/cod/hkl/2/2017550.hkl
291725 0.020 /home/saulius/struct/cod/hkl/2/2226347.hkl
291676 0.021 /home/saulius/struct/cod/hkl/2/2224789.hkl
291494 0.020 /home/saulius/struct/cod/hkl/2/2016945.hkl
290835 0.020 /home/saulius/struct/cod/hkl/2/2219684.hkl
290755 0.020 /home/saulius/struct/cod/hkl/2/2228231.hkl
290566 0.021 /home/saulius/struct/cod/hkl/2/2222261.hkl
290400 0.021 /home/saulius/struct/cod/hkl/2/2218815.hkl
290274 0.019 /home/saulius/struct/cod/hkl/2/2223807.hkl
290059 0.020 /home/saulius/struct/cod/hkl/2/2226796.hkl
290041 0.021 /home/saulius/struct/cod/hkl/2/2226469.hkl
289949 0.021 /home/saulius/struct/cod/hkl/2/2104446.hkl
289666 0.020 /home/saulius/struct/cod/hkl/2/2223963.hkl
289390 0.019 /home/saulius/struct/cod/hkl/2/2223365.hkl
289327 0.020 /home/saulius/struct/cod/hkl/2/2217738.hkl
289178 0.021 /home/saulius/struct/cod/hkl/2/2228836.hkl
288725 0.020 /home/saulius/struct/cod/hkl/2/2220599.hkl
288172 0.020 /home/saulius/struct/cod/hkl/2/2017443.hkl
288087 0.018 /home/saulius/struct/cod/hkl/2/2226859.hkl
288000 0.020 /home/saulius/struct/cod/hkl/2/2228865.hkl
287669 0.020 /home/saulius/struct/cod/hkl/2/2221570.hkl
287502 0.021 /home/saulius/struct/cod/hkl/2/2219507.hkl
287477 0.018 /home/saulius/struct/cod/hkl/2/2225986.hkl
286933 0.020 /home/saulius/struct/cod/hkl/2/2221609.hkl
286924 0.020 /home/saulius/struct/cod/hkl/2/2104812.hkl
286863 0.016 /home/saulius/struct/cod/hkl/2/2017490.hkl
286406 0.019 /home/saulius/struct/cod/hkl/2/2225134.hkl
286342 0.020 /home/saulius/struct/cod/hkl/2/2226727.hkl
286154 0.019 /home/saulius/struct/cod/hkl/2/2219850.hkl
286021 0.020 /home/saulius/struct/cod/hkl/2/2228790.hkl
285966 0.020 /home/saulius/struct/cod/hkl/2/2219419.hkl
285891 0.020 /home/saulius/struct/cod/hkl/2/2219371.hkl
285754 0.020 /home/saulius/struct/cod/hkl/2/2223012.hkl
285739 0.020 /home/saulius/struct/cod/hkl/2/2228297.hkl
285548 0.019 /home/saulius/struct/cod/hkl/2/2016518.hkl
285395 0.020 /home/saulius/struct/cod/hkl/2/2228961.hkl
285207 0.019 /home/saulius/struct/cod/hkl/2/2226180.hkl
284995 0.020 /home/saulius/struct/cod/hkl/2/2017903.hkl
284857 0.021 /home/saulius/struct/cod/hkl/2/2229109.hkl
284601 0.021 /home/saulius/struct/cod/hkl/2/2222975.hkl
284325 0.020 /home/saulius/struct/cod/hkl/2/2220371.hkl
284297 0.021 /home/saulius/struct/cod/hkl/2/2227301.hkl
284257 0.036 /home/saulius/struct/cod/hkl/2/2017433.hkl
284147 0.019 /home/saulius/struct/cod/hkl/2/2017811.hkl
284046 0.019 /home/saulius/struct/cod/hkl/2/2226455.hkl
283940 0.019 /home/saulius/struct/cod/hkl/2/2226511.hkl
283823 0.020 /home/saulius/struct/cod/hkl/2/2104682.hkl
283590 0.019 /home/saulius/struct/cod/hkl/2/2225389.hkl
283192 0.018 /home/saulius/struct/cod/hkl/2/2219204.hkl
283109 0.020 /home/saulius/struct/cod/hkl/2/2225553.hkl
283087 0.019 /home/saulius/struct/cod/hkl/2/2219973.hkl
282937 0.019 /home/saulius/struct/cod/hkl/2/2221014.hkl
282833 0.019 /home/saulius/struct/cod/hkl/2/2223487.hkl
282812 0.020 /home/saulius/struct/cod/hkl/2/2228830.hkl
282737 0.019 /home/saulius/struct/cod/hkl/2/2222973.hkl
282561 0.019 /home/saulius/struct/cod/hkl/2/2017695.hkl
282267 0.020 /home/saulius/struct/cod/hkl/2/2225753.hkl
281572 0.018 /home/saulius/struct/cod/hkl/2/2017130.hkl
281470 0.020 /home/saulius/struct/cod/hkl/2/2224648.hkl
281165 0.020 /home/saulius/struct/cod/hkl/2/2218074.hkl
281151 0.019 /home/saulius/struct/cod/hkl/2/2223619.hkl
280547 0.020 /home/saulius/struct/cod/hkl/2/2224788.hkl
280474 0.020 /home/saulius/struct/cod/hkl/2/2227766.hkl
280233 0.016 /home/saulius/struct/cod/hkl/2/2017190.hkl
280186 0.019 /home/saulius/struct/cod/hkl/2/2227130.hkl
279930 0.020 /home/saulius/struct/cod/hkl/2/2220950.hkl
279814 0.020 /home/saulius/struct/cod/hkl/2/2221297.hkl
279477 0.018 /home/saulius/struct/cod/hkl/2/2223914.hkl
279263 0.019 /home/saulius/struct/cod/hkl/2/2226538.hkl
279249 0.019 /home/saulius/struct/cod/hkl/2/2219986.hkl
279127 0.019 /home/saulius/struct/cod/hkl/2/2103881.hkl
278802 0.019 /home/saulius/struct/cod/hkl/2/2224862.hkl
278059 0.019 /home/saulius/struct/cod/hkl/2/2220861.hkl
278030 0.020 /home/saulius/struct/cod/hkl/2/2228364.hkl
277927 0.019 /home/saulius/struct/cod/hkl/2/2218228.hkl
277829 0.018 /home/saulius/struct/cod/hkl/2/2104238.hkl
277798 0.020 /home/saulius/struct/cod/hkl/2/2228741.hkl
277655 0.019 /home/saulius/struct/cod/hkl/2/2104875.hkl
277449 0.020 /home/saulius/struct/cod/hkl/2/2220455.hkl
277282 0.019 /home/saulius/struct/cod/hkl/2/2221246.hkl
277038 0.019 /home/saulius/struct/cod/hkl/2/2017192.hkl
277035 0.020 /home/saulius/struct/cod/hkl/2/2221085.hkl
276986 0.018 /home/saulius/struct/cod/hkl/2/2016811.hkl
276980 0.019 /home/saulius/struct/cod/hkl/2/2223294.hkl
276936 0.019 /home/saulius/struct/cod/hkl/2/2222635.hkl
276924 0.020 /home/saulius/struct/cod/hkl/2/2016482.hkl
276789 0.019 /home/saulius/struct/cod/hkl/2/2224804.hkl
276755 0.020 /home/saulius/struct/cod/hkl/2/2229161.hkl
276389 0.018 /home/saulius/struct/cod/hkl/2/2226112.hkl
276085 0.019 /home/saulius/struct/cod/hkl/2/2228466.hkl
275858 0.018 /home/saulius/struct/cod/hkl/2/2219931.hkl
275730 0.019 /home/saulius/struct/cod/hkl/2/2220157.hkl
275449 0.020 /home/saulius/struct/cod/hkl/2/2227970.hkl
275429 0.019 /home/saulius/struct/cod/hkl/2/2225233.hkl
275072 0.020 /home/saulius/struct/cod/hkl/2/2225714.hkl
275005 0.019 /home/saulius/struct/cod/hkl/2/2227327.hkl
274979 0.019 /home/saulius/struct/cod/hkl/2/2226184.hkl
274881 0.018 /home/saulius/struct/cod/hkl/2/2224874.hkl
274248 0.019 /home/saulius/struct/cod/hkl/2/2220045.hkl
274182 0.019 /home/saulius/struct/cod/hkl/2/2017294.hkl
274103 0.019 /home/saulius/struct/cod/hkl/2/2223116.hkl
274091 0.018 /home/saulius/struct/cod/hkl/2/2218526.hkl
273765 0.019 /home/saulius/struct/cod/hkl/2/2219572.hkl
273710 0.020 /home/saulius/struct/cod/hkl/2/2223688.hkl
273606 0.018 /home/saulius/struct/cod/hkl/2/2227240.hkl
273600 0.018 /home/saulius/struct/cod/hkl/2/2104288.hkl
273583 0.019 /home/saulius/struct/cod/hkl/2/2220945.hkl
273445 0.019 /home/saulius/struct/cod/hkl/2/2221195.hkl
273204 0.020 /home/saulius/struct/cod/hkl/2/2217854.hkl
273163 0.019 /home/saulius/struct/cod/hkl/2/2219847.hkl
273047 0.019 /home/saulius/struct/cod/hkl/2/2017026.hkl
272840 0.019 /home/saulius/struct/cod/hkl/2/2228042.hkl
272756 0.020 /home/saulius/struct/cod/hkl/2/2223966.hkl
272371 0.019 /home/saulius/struct/cod/hkl/2/2224164.hkl
272152 0.019 /home/saulius/struct/cod/hkl/2/2017721.hkl
271979 0.020 /home/saulius/struct/cod/hkl/2/2226590.hkl
271976 0.020 /home/saulius/struct/cod/hkl/2/2104801.hkl
271930 0.019 /home/saulius/struct/cod/hkl/2/2017156.hkl
271866 0.019 /home/saulius/struct/cod/hkl/2/2221903.hkl
271833 0.018 /home/saulius/struct/cod/hkl/2/2222739.hkl
271753 0.018 /home/saulius/struct/cod/hkl/2/2223600.hkl
271745 0.018 /home/saulius/struct/cod/hkl/2/2224532.hkl
271615 0.018 /home/saulius/struct/cod/hkl/2/2016521.hkl
271435 0.019 /home/saulius/struct/cod/hkl/2/2217882.hkl
271156 0.019 /home/saulius/struct/cod/hkl/2/2017620.hkl
271080 0.018 /home/saulius/struct/cod/hkl/2/2220554.hkl
270793 0.019 /home/saulius/struct/cod/hkl/2/2224925.hkl
270765 0.018 /home/saulius/struct/cod/hkl/2/2017804.hkl
270383 0.018 /home/saulius/struct/cod/hkl/2/2227903.hkl
270244 0.018 /home/saulius/struct/cod/hkl/2/2218317.hkl
270168 0.018 /home/saulius/struct/cod/hkl/2/2103294.hkl
270152 0.018 /home/saulius/struct/cod/hkl/2/2224400.hkl
270067 0.036 /home/saulius/struct/cod/hkl/2/2229121.hkl
269916 0.019 /home/saulius/struct/cod/hkl/2/2224975.hkl
269874 0.016 /home/saulius/struct/cod/hkl/2/2300187.hkl
269635 0.019 /home/saulius/struct/cod/hkl/2/2218992.hkl
269606 0.019 /home/saulius/struct/cod/hkl/2/2219967.hkl
269553 0.018 /home/saulius/struct/cod/hkl/2/2218339.hkl
269463 0.018 /home/saulius/struct/cod/hkl/2/2017713.hkl
269456 0.019 /home/saulius/struct/cod/hkl/2/2228378.hkl
269416 0.019 /home/saulius/struct/cod/hkl/2/2219108.hkl
269341 0.020 /home/saulius/struct/cod/hkl/2/2223640.hkl
268966 0.018 /home/saulius/struct/cod/hkl/2/2219625.hkl
268841 0.020 /home/saulius/struct/cod/hkl/2/2227065.hkl
268741 0.019 /home/saulius/struct/cod/hkl/2/2219562.hkl
268618 0.018 /home/saulius/struct/cod/hkl/2/2229225.hkl
268453 0.018 /home/saulius/struct/cod/hkl/2/2104088.hkl
268342 0.017 /home/saulius/struct/cod/hkl/2/2219368.hkl
268331 0.018 /home/saulius/struct/cod/hkl/2/2222392.hkl
268210 0.020 /home/saulius/struct/cod/hkl/2/2226901.hkl
267973 0.018 /home/saulius/struct/cod/hkl/2/2227925.hkl
267954 0.018 /home/saulius/struct/cod/hkl/2/2228639.hkl
267359 0.018 /home/saulius/struct/cod/hkl/2/2224108.hkl
267291 0.019 /home/saulius/struct/cod/hkl/2/2103286.hkl
266967 0.018 /home/saulius/struct/cod/hkl/2/2227437.hkl
266937 0.019 /home/saulius/struct/cod/hkl/2/2228689.hkl
266831 0.019 /home/saulius/struct/cod/hkl/2/2226819.hkl
266784 0.018 /home/saulius/struct/cod/hkl/2/2228349.hkl
266751 0.018 /home/saulius/struct/cod/hkl/2/2220217.hkl
266634 0.019 /home/saulius/struct/cod/hkl/2/2223634.hkl
266621 0.018 /home/saulius/struct/cod/hkl/2/2217807.hkl
266595 0.018 /home/saulius/struct/cod/hkl/2/2223295.hkl
266561 0.020 /home/saulius/struct/cod/hkl/2/2229074.hkl
266531 0.017 /home/saulius/struct/cod/hkl/2/2218413.hkl
266488 0.019 /home/saulius/struct/cod/hkl/2/2218532.hkl
266478 0.018 /home/saulius/struct/cod/hkl/2/2220498.hkl
266055 0.018 /home/saulius/struct/cod/hkl/2/2224936.hkl
265890 0.018 /home/saulius/struct/cod/hkl/2/2223434.hkl
265841 0.018 /home/saulius/struct/cod/hkl/2/2226502.hkl
265652 0.019 /home/saulius/struct/cod/hkl/2/2229174.hkl
265629 0.018 /home/saulius/struct/cod/hkl/2/2225988.hkl
265504 0.019 /home/saulius/struct/cod/hkl/2/2223521.hkl
265431 0.018 /home/saulius/struct/cod/hkl/2/2224345.hkl
265366 0.018 /home/saulius/struct/cod/hkl/2/2104810.hkl
265062 0.016 /home/saulius/struct/cod/hkl/2/2300188.hkl
264771 0.018 /home/saulius/struct/cod/hkl/2/2228085.hkl
264693 0.018 /home/saulius/struct/cod/hkl/2/2219397.hkl
264662 0.021 /home/saulius/struct/cod/hkl/2/2218629.hkl
264528 0.018 /home/saulius/struct/cod/hkl/2/2220081.hkl
264272 0.018 /home/saulius/struct/cod/hkl/2/2226709.hkl
264104 0.018 /home/saulius/struct/cod/hkl/2/2224432.hkl
264047 0.018 /home/saulius/struct/cod/hkl/2/2225712.hkl
264042 0.019 /home/saulius/struct/cod/hkl/2/2218094.hkl
263777 0.019 /home/saulius/struct/cod/hkl/2/2222053.hkl
263625 0.019 /home/saulius/struct/cod/hkl/2/2225205.hkl
263549 0.019 /home/saulius/struct/cod/hkl/2/2222250.hkl
263474 0.018 /home/saulius/struct/cod/hkl/2/2220226.hkl
263400 0.017 /home/saulius/struct/cod/hkl/2/2017826.hkl
263358 0.019 /home/saulius/struct/cod/hkl/2/2217790.hkl
263272 0.019 /home/saulius/struct/cod/hkl/2/2227349.hkl
263170 0.018 /home/saulius/struct/cod/hkl/2/2224933.hkl
263155 0.017 /home/saulius/struct/cod/hkl/2/2225749.hkl
262953 0.019 /home/saulius/struct/cod/hkl/2/2223887.hkl
262939 0.018 /home/saulius/struct/cod/hkl/2/2104086.hkl
262833 0.017 /home/saulius/struct/cod/hkl/2/2221084.hkl
262793 0.018 /home/saulius/struct/cod/hkl/2/2218465.hkl
262118 0.018 /home/saulius/struct/cod/hkl/2/2221137.hkl
261683 0.018 /home/saulius/struct/cod/hkl/2/2219720.hkl
261574 0.018 /home/saulius/struct/cod/hkl/2/2227710.hkl
261316 0.019 /home/saulius/struct/cod/hkl/2/2226222.hkl
261223 0.017 /home/saulius/struct/cod/hkl/2/2227825.hkl
261221 0.028 /home/saulius/struct/cod/hkl/2/2223762.hkl
261129 0.019 /home/saulius/struct/cod/hkl/2/2220286.hkl
261118 0.018 /home/saulius/struct/cod/hkl/2/2225549.hkl
261081 0.018 /home/saulius/struct/cod/hkl/2/2218058.hkl
261013 0.018 /home/saulius/struct/cod/hkl/2/2223183.hkl
260743 0.017 /home/saulius/struct/cod/hkl/2/2218249.hkl
260560 0.019 /home/saulius/struct/cod/hkl/2/2223217.hkl
260436 0.018 /home/saulius/struct/cod/hkl/2/2225176.hkl
260277 0.017 /home/saulius/struct/cod/hkl/2/2222404.hkl
260038 0.018 /home/saulius/struct/cod/hkl/2/2224084.hkl
259730 0.019 /home/saulius/struct/cod/hkl/2/2227043.hkl
259698 0.017 /home/saulius/struct/cod/hkl/2/2222301.hkl
259460 0.018 /home/saulius/struct/cod/hkl/2/2223661.hkl
259458 0.018 /home/saulius/struct/cod/hkl/2/2221189.hkl
259161 0.018 /home/saulius/struct/cod/hkl/2/2221772.hkl
259080 0.017 /home/saulius/struct/cod/hkl/2/2227515.hkl
259013 0.018 /home/saulius/struct/cod/hkl/2/2221950.hkl
258920 0.018 /home/saulius/struct/cod/hkl/2/2219923.hkl
258540 0.018 /home/saulius/struct/cod/hkl/2/2016581.hkl
258525 0.018 /home/saulius/struct/cod/hkl/2/2227736.hkl
258460 0.017 /home/saulius/struct/cod/hkl/2/2223750.hkl
258455 0.018 /home/saulius/struct/cod/hkl/2/2017904.hkl
258401 0.017 /home/saulius/struct/cod/hkl/2/2219606.hkl
258155 0.018 /home/saulius/struct/cod/hkl/2/2223225.hkl
257850 0.017 /home/saulius/struct/cod/hkl/2/2016632.hkl
257803 0.017 /home/saulius/struct/cod/hkl/2/2225000.hkl
257666 0.018 /home/saulius/struct/cod/hkl/2/2221814.hkl
257510 0.018 /home/saulius/struct/cod/hkl/2/2222659.hkl
257490 0.018 /home/saulius/struct/cod/hkl/2/2219185.hkl
257376 0.018 /home/saulius/struct/cod/hkl/2/2225768.hkl
256704 0.017 /home/saulius/struct/cod/hkl/2/2227564.hkl
256690 0.018 /home/saulius/struct/cod/hkl/2/2017820.hkl
256624 0.018 /home/saulius/struct/cod/hkl/2/2229157.hkl
256546 0.017 /home/saulius/struct/cod/hkl/2/2104085.hkl
256496 0.018 /home/saulius/struct/cod/hkl/2/2219485.hkl
255917 0.018 /home/saulius/struct/cod/hkl/2/2219595.hkl
255791 0.017 /home/saulius/struct/cod/hkl/2/2221824.hkl
255610 0.018 /home/saulius/struct/cod/hkl/2/2221249.hkl
255488 0.017 /home/saulius/struct/cod/hkl/2/2103866.hkl
255449 0.018 /home/saulius/struct/cod/hkl/2/2017401.hkl
255356 0.018 /home/saulius/struct/cod/hkl/2/2222782.hkl
255317 0.017 /home/saulius/struct/cod/hkl/2/2217813.hkl
255262 0.017 /home/saulius/struct/cod/hkl/2/2227086.hkl
255092 0.017 /home/saulius/struct/cod/hkl/2/2220572.hkl
255058 0.018 /home/saulius/struct/cod/hkl/2/2227969.hkl
254960 0.018 /home/saulius/struct/cod/hkl/2/2218116.hkl
254951 0.018 /home/saulius/struct/cod/hkl/2/2017141.hkl
254890 0.018 /home/saulius/struct/cod/hkl/2/2225583.hkl
254841 0.017 /home/saulius/struct/cod/hkl/2/2218961.hkl
254650 0.018 /home/saulius/struct/cod/hkl/2/2103442.hkl
254451 0.017 /home/saulius/struct/cod/hkl/2/2225761.hkl
254352 0.017 /home/saulius/struct/cod/hkl/2/2224932.hkl
254213 0.017 /home/saulius/struct/cod/hkl/2/2228250.hkl
254197 0.017 /home/saulius/struct/cod/hkl/2/2224868.hkl
254090 0.017 /home/saulius/struct/cod/hkl/2/2223910.hkl
253811 0.018 /home/saulius/struct/cod/hkl/2/2218828.hkl
253513 0.018 /home/saulius/struct/cod/hkl/2/2222526.hkl
253435 0.016 /home/saulius/struct/cod/hkl/2/2016511.hkl
252942 0.017 /home/saulius/struct/cod/hkl/2/2223008.hkl
252828 0.018 /home/saulius/struct/cod/hkl/2/2228109.hkl
252795 0.017 /home/saulius/struct/cod/hkl/2/2219772.hkl
